timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-03 23:35:00,53.71315310962717,4727.81027677455,890,Transport
2022-03-03 23:40:00,-230.4186780140786,4884.415495659691,890,Transport
2022-03-03 23:45:00,-266.05114724002414,5024.784706612849,890,AtRecreation
2022-03-04 00:00:00,-266.05114724002414,5024.784706612849,890,AtRecreation
2022-03-04 00:05:00,-260.45747053139064,5026.150804179361,890,Transport
2022-03-04 00:10:00,-352.50884896803706,5294.04368135506,890,Transport
2022-03-04 00:15:00,-690.2127774900986,5386.750790644787,890,Transport
2022-03-04 00:20:00,-879.6508261724598,5658.319836675627,890,Transport
2022-03-04 00:25:00,-1165.4396742532404,5802.140280316832,890,Transport
2022-03-04 00:30:00,-1585.208035972693,5801.3023543844265,890,Transport
2022-03-04 00:35:00,-2003.493736172495,5827.4979723630695,890,Transport
2022-03-04 00:40:00,-2422.1170133244377,5851.209747752188,890,Transport
2022-03-04 00:45:00,-2841.796171433214,5863.950167970535,890,Transport
2022-03-04 00:50:00,-3031.131731994512,6121.781528191876,890,Transport
2022-03-04 00:55:00,-3306.991088147068,6234.336870201878,890,Transport
2022-03-04 01:00:00,-3724.307908210512,6220.611597277145,890,Transport
2022-03-04 01:05:00,-3774.8606285405017,6642.571051773959,890,AtHome
2022-03-04 08:45:00,-3774.8606285405017,6642.571051773959,890,AtHome
2022-03-04 08:50:00,-3769.266951831868,6643.937149340472,890,Transport
2022-03-04 08:55:00,-3730.471718917803,6558.051250534337,890,AtWork
2022-03-04 15:15:00,-3730.471718917803,6558.051250534337,890,AtWork
2022-03-04 15:20:00,-3724.8780422091695,6559.417348100849,890,Transport
2022-03-04 15:25:00,-4008.527208007454,6670.630613566856,890,AtRestaurant
2022-03-04 15:40:00,-4008.527208007454,6670.630613566856,890,AtRestaurant
2022-03-04 15:45:00,-4002.933531298821,6671.996711133368,890,Transport
2022-03-04 15:50:00,-3730.471718917803,6558.051250534337,890,AtWork
2022-03-04 17:20:00,-3730.471718917803,6558.051250534337,890,AtWork
2022-03-04 17:25:00,-3724.8780422091695,6559.417348100849,890,Transport
2022-03-04 17:30:00,-3774.8606285405017,6642.571051773959,890,AtHome
2022-03-04 22:20:00,-3774.8606285405017,6642.571051773959,890,AtHome
2022-03-04 22:25:00,-3769.266951831868,6643.937149340472,890,Transport
2022-03-04 22:30:00,-4008.527208007454,6670.630613566856,890,AtRestaurant
2022-03-04 22:45:00,-4008.527208007454,6670.630613566856,890,AtRestaurant
2022-03-04 22:50:00,-4002.933531298821,6671.996711133368,890,Transport
2022-03-04 22:55:00,-3774.8606285405017,6642.571051773959,890,AtHome
2022-03-04 23:55:00,-3774.8606285405017,6642.571051773959,890,AtHome
2022-03-05 00:00:00,-3769.266951831868,6643.937149340472,890,Transport
2022-03-05 00:05:00,-3688.577199119955,6214.838994296798,890,Transport
2022-03-05 00:10:00,-3271.065264382964,6238.734790636947,890,Transport
2022-03-05 00:15:00,-3035.094936718189,6085.805153644113,890,Transport
2022-03-05 00:20:00,-2805.602238621018,5863.87437305723,890,Transport
2022-03-05 00:25:00,-2386.195230911452,5846.778939072419,890,Transport
2022-03-05 00:30:00,-1967.300626034686,5827.753502860467,890,Transport
2022-03-05 00:35:00,-1549.0444724263934,5799.818040093109,890,Transport
2022-03-05 00:40:00,-1129.253764836081,5801.374462495285,890,Transport
2022-03-05 00:45:00,-874.9630761294,5622.430680697582,890,Transport
2022-03-05 00:50:00,-654.052553783442,5385.187224602946,890,Transport
2022-03-05 00:55:00,-316.3262830364962,5294.911605534178,890,Transport
2022-03-05 01:00:00,-266.05114724002414,5024.784706612849,890,AtRecreation
2022-03-05 01:05:00,-260.45747053139064,5026.150804179361,890,Transport
2022-03-05 01:10:00,-352.50884896803706,5294.04368135506,890,Transport
2022-03-05 01:15:00,-690.2127774900986,5386.750790644787,890,Transport
2022-03-05 01:20:00,-879.6508261724598,5658.319836675627,890,Transport
2022-03-05 01:25:00,-1165.4396742532404,5802.140280316832,890,Transport
2022-03-05 01:30:00,-1585.208035972693,5801.3023543844265,890,Transport
2022-03-05 01:35:00,-2003.493736172495,5827.4979723630695,890,Transport
2022-03-05 01:40:00,-2422.1170133244377,5851.209747752188,890,Transport
2022-03-05 01:45:00,-2841.796171433214,5863.950167970535,890,Transport
2022-03-05 01:50:00,-3031.131731994512,6121.781528191876,890,Transport
2022-03-05 01:55:00,-3306.991088147068,6234.336870201878,890,Transport
2022-03-05 02:00:00,-3724.307908210512,6220.611597277145,890,Transport
2022-03-05 02:05:00,-3774.8606285405017,6642.571051773959,890,AtHome
2022-03-05 08:35:00,-3774.8606285405017,6642.571051773959,890,AtHome
2022-03-05 08:40:00,-3769.266951831868,6643.937149340472,890,Transport
2022-03-05 08:45:00,-3688.577199119955,6214.838994296798,890,Transport
2022-03-05 08:50:00,-3271.065264382964,6238.734790636947,890,Transport
2022-03-05 08:55:00,-3035.094936718189,6085.805153644113,890,Transport
2022-03-05 09:00:00,-2805.602238621018,5863.87437305723,890,Transport
2022-03-05 09:05:00,-2386.195230911452,5846.778939072419,890,Transport
2022-03-05 09:10:00,-1967.300626034686,5827.753502860467,890,Transport
2022-03-05 09:15:00,-1549.0444724263934,5799.818040093109,890,Transport
2022-03-05 09:20:00,-1129.253764836081,5801.374462495285,890,Transport
2022-03-05 09:25:00,-874.9630761294,5622.430680697582,890,Transport
2022-03-05 09:30:00,-861.1576117208359,5203.190832540868,890,Transport
2022-03-05 09:35:00,-871.5338578961827,4783.461601301985,890,Transport
2022-03-05 09:40:00,-801.4524394416042,4436.533907293832,890,Transport
2022-03-05 09:45:00,-482.1159816488314,4328.158985171371,890,Transport
2022-03-05 09:50:00,-440.5642970862995,3910.438410011714,890,Transport
2022-03-05 09:55:00,-231.5146633536556,3876.6876000596,890,AtRecreation
2022-03-05 10:45:00,-231.5146633536556,3876.6876000596,890,AtRecreation
2022-03-05 10:50:00,-225.9209866450221,3878.053697626113,890,Transport
2022-03-05 10:55:00,-468.34053784704383,4186.408745290582,890,Transport
2022-03-05 11:00:00,-659.2426147121397,4441.316721383514,890,Transport
2022-03-05 11:05:00,-887.1720285777634,4641.882721556699,890,Transport
2022-03-05 11:10:00,-862.4203644981228,5060.750706290245,890,Transport
2022-03-05 11:15:00,-862.7776183227625,5480.509745060236,890,Transport
2022-03-05 11:20:00,-986.817947566211,5800.428775243561,890,Transport
2022-03-05 11:25:00,-1406.699880965383,5800.326887334224,890,Transport
2022-03-05 11:30:00,-1825.0259033780803,5822.75013071491,890,Transport
2022-03-05 11:35:00,-2244.820627778972,5829.658485878773,890,Transport
2022-03-05 11:40:00,-2663.17882970922,5861.574711924999,890,Transport
2022-03-05 11:45:00,-3022.2284082322376,5944.320976978165,890,Transport
2022-03-05 11:50:00,-3128.932267885661,6247.476953414441,890,Transport
2022-03-05 11:55:00,-3546.607934429121,6208.65415012039,890,Transport
2022-03-05 12:00:00,-3764.493487421641,6443.129028335262,890,Transport
2022-03-05 12:05:00,-3774.8606285405017,6642.571051773959,890,AtHome
2022-03-05 12:10:00,-3769.266951831868,6643.937149340472,890,Transport
2022-03-05 12:15:00,-3688.577199119955,6214.838994296798,890,Transport
2022-03-05 12:20:00,-3271.065264382964,6238.734790636947,890,Transport
2022-03-05 12:25:00,-3035.094936718189,6085.805153644113,890,Transport
2022-03-05 12:30:00,-2805.602238621018,5863.87437305723,890,Transport
2022-03-05 12:35:00,-2386.195230911452,5846.778939072419,890,Transport
2022-03-05 12:40:00,-1967.300626034686,5827.753502860467,890,Transport
2022-03-05 12:45:00,-1549.0444724263934,5799.818040093109,890,Transport
2022-03-05 12:50:00,-1129.253764836081,5801.374462495285,890,Transport
2022-03-05 12:55:00,-874.9630761294,5622.430680697582,890,Transport
2022-03-05 13:00:00,-654.052553783442,5385.187224602946,890,Transport
2022-03-05 13:05:00,-316.3262830364962,5294.911605534178,890,Transport
2022-03-05 13:10:00,-266.05114724002414,5024.784706612849,890,AtRecreation
2022-03-05 14:25:00,-266.05114724002414,5024.784706612849,890,AtRecreation
2022-03-05 14:30:00,-260.45747053139064,5026.150804179361,890,Transport
2022-03-05 14:35:00,-352.50884896803706,5294.04368135506,890,Transport
2022-03-05 14:40:00,-690.2127774900986,5386.750790644787,890,Transport
2022-03-05 14:45:00,-879.6508261724598,5658.319836675627,890,Transport
2022-03-05 14:50:00,-1165.4396742532404,5802.140280316832,890,Transport
2022-03-05 14:55:00,-1585.208035972693,5801.3023543844265,890,Transport
2022-03-05 15:00:00,-2003.493736172495,5827.4979723630695,890,Transport
2022-03-05 15:05:00,-2422.1170133244377,5851.209747752188,890,Transport
2022-03-05 15:10:00,-2841.796171433214,5863.950167970535,890,Transport
2022-03-05 15:15:00,-3031.131731994512,6121.781528191876,890,Transport
2022-03-05 15:20:00,-3306.991088147068,6234.336870201878,890,Transport
2022-03-05 15:25:00,-3724.307908210512,6220.611597277145,890,Transport
2022-03-05 15:30:00,-3774.8606285405017,6642.571051773959,890,AtHome
2022-03-05 15:35:00,-3769.266951831868,6643.937149340472,890,Transport
2022-03-05 15:40:00,-4008.527208007454,6670.630613566856,890,AtRestaurant
2022-03-05 15:55:00,-4008.527208007454,6670.630613566856,890,AtRestaurant
2022-03-05 16:00:00,-4002.933531298821,6671.996711133368,890,Transport
2022-03-05 16:05:00,-3774.8606285405017,6642.571051773959,890,AtHome
2022-03-05 16:10:00,-3769.266951831868,6643.937149340472,890,Transport
2022-03-05 16:15:00,-3688.577199119955,6214.838994296798,890,Transport
2022-03-05 16:20:00,-3271.065264382964,6238.734790636947,890,Transport
2022-03-05 16:25:00,-3035.094936718189,6085.805153644113,890,Transport
2022-03-05 16:30:00,-2805.602238621018,5863.87437305723,890,Transport
2022-03-05 16:35:00,-2386.195230911452,5846.778939072419,890,Transport
2022-03-05 16:40:00,-1967.300626034686,5827.753502860467,890,Transport
2022-03-05 16:45:00,-1549.0444724263934,5799.818040093109,890,Transport
2022-03-05 16:50:00,-1129.253764836081,5801.374462495285,890,Transport
2022-03-05 16:55:00,-874.9630761294,5622.430680697582,890,Transport
2022-03-05 17:00:00,-861.1576117208359,5203.190832540868,890,Transport
2022-03-05 17:05:00,-871.5338578961827,4783.461601301985,890,Transport
2022-03-05 17:10:00,-801.4524394416042,4436.533907293832,890,Transport
2022-03-05 17:15:00,-482.1159816488314,4328.158985171371,890,Transport
2022-03-05 17:20:00,-440.5642970862995,3910.438410011714,890,Transport
2022-03-05 17:25:00,-231.5146633536556,3876.6876000596,890,AtRecreation
2022-03-05 19:10:00,-231.5146633536556,3876.6876000596,890,AtRecreation
2022-03-05 19:15:00,-225.9209866450221,3878.053697626113,890,Transport
2022-03-05 19:20:00,-468.34053784704383,4186.408745290582,890,Transport
2022-03-05 19:25:00,-659.2426147121397,4441.316721383514,890,Transport
2022-03-05 19:30:00,-887.1720285777634,4641.882721556699,890,Transport
2022-03-05 19:35:00,-862.4203644981228,5060.750706290245,890,Transport
2022-03-05 19:40:00,-862.7776183227625,5480.509745060236,890,Transport
2022-03-05 19:45:00,-986.817947566211,5800.428775243561,890,Transport
2022-03-05 19:50:00,-1406.699880965383,5800.326887334224,890,Transport
2022-03-05 19:55:00,-1825.0259033780803,5822.75013071491,890,Transport
2022-03-05 20:00:00,-2244.820627778972,5829.658485878773,890,Transport
2022-03-05 20:05:00,-2663.17882970922,5861.574711924999,890,Transport
2022-03-05 20:10:00,-3022.2284082322376,5944.320976978165,890,Transport
2022-03-05 20:15:00,-3128.932267885661,6247.476953414441,890,Transport
2022-03-05 20:20:00,-3546.607934429121,6208.65415012039,890,Transport
2022-03-05 20:25:00,-3764.493487421641,6443.129028335262,890,Transport
2022-03-05 20:30:00,-3774.8606285405017,6642.571051773959,890,AtHome
2022-03-05 20:35:00,-3769.266951831868,6643.937149340472,890,Transport
2022-03-05 20:40:00,-3738.504208830537,6167.378435680292,890,Transport
2022-03-05 20:45:00,-3908.7877524894207,5966.470886206972,890,AtRecreation
2022-03-05 22:00:00,-3908.7877524894207,5966.470886206972,890,AtRecreation
2022-03-05 22:05:00,-3903.194075780787,5967.8369837734845,890,Transport
2022-03-05 22:10:00,-3761.258087824688,6340.380830873932,890,Transport
2022-03-05 22:15:00,-3774.8606285405017,6642.571051773959,890,AtHome
2022-03-05 22:20:00,-3769.266951831868,6643.937149340472,890,Transport
2022-03-05 22:25:00,-3341.401037238823,6590.160508303946,890,Transport
2022-03-05 22:30:00,-3215.331815896252,6486.291590498587,890,AtRecreation
2022-03-05 22:35:00,-3215.331815896252,6486.291590498587,890,AtRecreation
2022-03-05 22:40:00,-3209.738139187618,6487.657688065099,890,Transport
2022-03-05 22:45:00,-3141.7215725179453,6670.551364300639,890,AtRestaurant
2022-03-05 23:00:00,-3141.7215725179453,6670.551364300639,890,AtRestaurant
2022-03-05 23:05:00,-3136.127895809312,6671.917461867151,890,Transport
2022-03-05 23:10:00,-3215.331815896252,6486.291590498587,890,AtRecreation
2022-03-05 23:25:00,-3215.331815896252,6486.291590498587,890,AtRecreation
2022-03-05 23:30:00,-3209.738139187618,6487.657688065099,890,Transport
2022-03-05 23:35:00,-3494.9691199786844,6593.7502613957295,890,Transport
2022-03-05 23:40:00,-3774.8606285405017,6642.571051773959,890,AtHome
2022-03-05 23:45:00,-3769.266951831868,6643.937149340472,890,Transport
2022-03-05 23:50:00,-3688.577199119955,6214.838994296798,890,Transport
2022-03-05 23:55:00,-3271.065264382964,6238.734790636947,890,Transport
2022-03-06 00:00:00,-3035.094936718189,6085.805153644113,890,Transport
2022-03-06 00:05:00,-2805.602238621018,5863.87437305723,890,Transport
2022-03-06 00:10:00,-2386.195230911452,5846.778939072419,890,Transport
2022-03-06 00:15:00,-1967.300626034686,5827.753502860467,890,Transport
2022-03-06 00:20:00,-1549.0444724263934,5799.818040093109,890,Transport
2022-03-06 00:25:00,-1129.253764836081,5801.374462495285,890,Transport
2022-03-06 00:30:00,-874.9630761294,5622.430680697582,890,Transport
2022-03-06 00:35:00,-654.052553783442,5385.187224602946,890,Transport
2022-03-06 00:40:00,-316.3262830364962,5294.911605534178,890,Transport
2022-03-06 00:45:00,-266.05114724002414,5024.784706612849,890,AtRecreation
2022-03-06 00:50:00,-260.45747053139064,5026.150804179361,890,Transport
2022-03-06 00:55:00,-352.50884896803706,5294.04368135506,890,Transport
2022-03-06 01:00:00,-690.2127774900986,5386.750790644787,890,Transport
2022-03-06 01:05:00,-879.6508261724598,5658.319836675627,890,Transport
2022-03-06 01:10:00,-1165.4396742532404,5802.140280316832,890,Transport
2022-03-06 01:15:00,-1585.208035972693,5801.3023543844265,890,Transport
2022-03-06 01:20:00,-2003.493736172495,5827.4979723630695,890,Transport
2022-03-06 01:25:00,-2422.1170133244377,5851.209747752188,890,Transport
2022-03-06 01:30:00,-2841.796171433214,5863.950167970535,890,Transport
2022-03-06 01:35:00,-3031.131731994512,6121.781528191876,890,Transport
2022-03-06 01:40:00,-3306.991088147068,6234.336870201878,890,Transport
2022-03-06 01:45:00,-3724.307908210512,6220.611597277145,890,Transport
2022-03-06 01:50:00,-3774.8606285405017,6642.571051773959,890,AtHome
2022-03-06 08:35:00,-3774.8606285405017,6642.571051773959,890,AtHome
2022-03-06 08:40:00,-3769.266951831868,6643.937149340472,890,Transport
2022-03-06 08:45:00,-4008.527208007454,6670.630613566856,890,AtRestaurant
2022-03-06 09:00:00,-4008.527208007454,6670.630613566856,890,AtRestaurant
2022-03-06 09:05:00,-4002.933531298821,6671.996711133368,890,Transport
2022-03-06 09:10:00,-3774.8606285405017,6642.571051773959,890,AtHome
2022-03-06 15:40:00,-3774.8606285405017,6642.571051773959,890,AtHome
2022-03-06 15:45:00,-3769.266951831868,6643.937149340472,890,Transport
2022-03-06 15:50:00,-4008.527208007454,6670.630613566856,890,AtRestaurant
2022-03-06 16:05:00,-4008.527208007454,6670.630613566856,890,AtRestaurant
2022-03-06 16:10:00,-4002.933531298821,6671.996711133368,890,Transport
2022-03-06 16:15:00,-3774.8606285405017,6642.571051773959,890,AtHome
2022-03-06 22:45:00,-3774.8606285405017,6642.571051773959,890,AtHome
2022-03-06 22:50:00,-3769.266951831868,6643.937149340472,890,Transport
2022-03-06 22:55:00,-4008.527208007454,6670.630613566856,890,AtRestaurant
2022-03-06 23:10:00,-4008.527208007454,6670.630613566856,890,AtRestaurant
2022-03-06 23:15:00,-4002.933531298821,6671.996711133368,890,Transport
2022-03-06 23:20:00,-3774.8606285405017,6642.571051773959,890,AtHome
2022-03-07 08:45:00,-3774.8606285405017,6642.571051773959,890,AtHome
2022-03-07 08:50:00,-3769.266951831868,6643.937149340472,890,Transport
2022-03-07 08:55:00,-3730.471718917803,6558.051250534337,890,AtWork
2022-03-07 15:15:00,-3730.471718917803,6558.051250534337,890,AtWork
2022-03-07 15:20:00,-3724.8780422091695,6559.417348100849,890,Transport
