timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 16:35:00,-859.1691679945916,5432.672347757221,471,Transport
2022-03-01 16:40:00,-1049.6507995585946,5212.422507535074,471,Transport
2022-03-01 16:45:00,-1270.430351041916,5017.027633570235,471,Transport
2022-03-01 16:50:00,-1639.4661177005594,4962.422400557614,471,Transport
2022-03-01 16:55:00,-1728.7849294530647,4627.693395951928,471,Transport
2022-03-01 17:00:00,-2147.736616969117,4641.133545369227,471,Transport
2022-03-01 17:05:00,-2481.859125395032,4545.831144028913,471,AtHome
2022-03-02 06:00:00,-2481.859125395032,4545.831144028913,471,AtHome
2022-03-02 06:05:00,-2492.5233206370804,4559.8020845243145,471,Transport
2022-03-02 06:10:00,-2021.4494288574256,4629.995147776524,471,Transport
2022-03-02 06:15:00,-1643.2770172055723,4669.807646146391,471,Transport
2022-03-02 06:20:00,-1562.4685180686763,5026.279927589038,471,Transport
2022-03-02 06:25:00,-1260.620003727969,5128.186723053832,471,Transport
2022-03-02 06:30:00,-923.064932859438,5204.0821029344415,471,Transport
2022-03-02 06:35:00,-869.2746200411166,5559.150220629554,471,Transport
2022-03-02 06:40:00,-1065.7282920531786,5800.389635127615,471,Transport
2022-03-02 06:45:00,-1485.5610077323342,5797.540010220428,471,Transport
2022-03-02 06:50:00,-1903.7774259339976,5826.672229641203,471,Transport
2022-03-02 06:55:00,-2323.147805760316,5838.916317251939,471,Transport
2022-03-02 07:00:00,-2742.0725962849547,5863.192610096688,471,Transport
2022-03-02 07:05:00,-3161.6121027187573,5877.4016010279,471,Transport
2022-03-02 07:10:00,-3580.265718185028,5850.26179658711,471,Transport
2022-03-02 07:15:00,-3797.848497622483,5620.815524121427,471,Transport
2022-03-02 07:20:00,-3737.7124388970847,5250.28174291704,471,AtWork
2022-03-02 10:55:00,-3737.7124388970847,5250.28174291704,471,AtWork
2022-03-02 11:00:00,-3748.376634139133,5264.252683412442,471,Transport
2022-03-02 11:05:00,-3917.246044338824,5480.668686141328,471,AtRestaurant
2022-03-02 11:20:00,-3917.246044338824,5480.668686141328,471,AtRestaurant
2022-03-02 11:25:00,-3927.9102395808727,5494.63962663673,471,Transport
2022-03-02 11:30:00,-3737.7124388970847,5250.28174291704,471,AtWork
2022-03-02 15:45:00,-3737.7124388970847,5250.28174291704,471,AtWork
2022-03-02 15:50:00,-3748.376634139133,5264.252683412442,471,Transport
2022-03-02 15:55:00,-3796.414780490372,5747.514632040614,471,Transport
2022-03-02 16:00:00,-3453.671889808169,5858.792710603816,471,Transport
2022-03-02 16:05:00,-3034.824951563734,5873.539091125234,471,Transport
2022-03-02 16:10:00,-2615.22120724194,5860.372929753088,471,Transport
2022-03-02 16:15:00,-2196.864109273892,5828.389696152593,471,Transport
2022-03-02 16:20:00,-1777.3171283054096,5817.71919883675,471,Transport
2022-03-02 16:25:00,-1358.753135851318,5801.915055855995,471,Transport
2022-03-02 16:30:00,-938.8462442657528,5800.056963900855,471,Transport
2022-03-02 16:35:00,-859.1691679945916,5432.672347757221,471,Transport
2022-03-02 16:40:00,-1049.6507995585946,5212.422507535074,471,Transport
2022-03-02 16:45:00,-1270.430351041916,5017.027633570235,471,Transport
2022-03-02 16:50:00,-1639.4661177005594,4962.422400557614,471,Transport
2022-03-02 16:55:00,-1728.7849294530647,4627.693395951928,471,Transport
2022-03-02 17:00:00,-2147.736616969117,4641.133545369227,471,Transport
2022-03-02 17:05:00,-2481.859125395032,4545.831144028913,471,AtHome
2022-03-03 06:00:00,-2481.859125395032,4545.831144028913,471,AtHome
2022-03-03 06:05:00,-2492.5233206370804,4559.8020845243145,471,Transport
2022-03-03 06:10:00,-2021.4494288574256,4629.995147776524,471,Transport
2022-03-03 06:15:00,-1643.2770172055723,4669.807646146391,471,Transport
2022-03-03 06:20:00,-1562.4685180686763,5026.279927589038,471,Transport
2022-03-03 06:25:00,-1260.620003727969,5128.186723053832,471,Transport
2022-03-03 06:30:00,-923.064932859438,5204.0821029344415,471,Transport
2022-03-03 06:35:00,-869.2746200411166,5559.150220629554,471,Transport
2022-03-03 06:40:00,-1065.7282920531786,5800.389635127615,471,Transport
2022-03-03 06:45:00,-1485.5610077323342,5797.540010220428,471,Transport
2022-03-03 06:50:00,-1903.7774259339976,5826.672229641203,471,Transport
2022-03-03 06:55:00,-2323.147805760316,5838.916317251939,471,Transport
2022-03-03 07:00:00,-2742.0725962849547,5863.192610096688,471,Transport
2022-03-03 07:05:00,-3161.6121027187573,5877.4016010279,471,Transport
2022-03-03 07:10:00,-3580.265718185028,5850.26179658711,471,Transport
2022-03-03 07:15:00,-3797.848497622483,5620.815524121427,471,Transport
2022-03-03 07:20:00,-3737.7124388970847,5250.28174291704,471,AtWork
2022-03-03 10:55:00,-3737.7124388970847,5250.28174291704,471,AtWork
2022-03-03 11:00:00,-3748.376634139133,5264.252683412442,471,Transport
2022-03-03 11:05:00,-3917.246044338824,5480.668686141328,471,AtRestaurant
2022-03-03 11:20:00,-3917.246044338824,5480.668686141328,471,AtRestaurant
2022-03-03 11:25:00,-3927.9102395808727,5494.63962663673,471,Transport
2022-03-03 11:30:00,-3737.7124388970847,5250.28174291704,471,AtWork
2022-03-03 15:45:00,-3737.7124388970847,5250.28174291704,471,AtWork
2022-03-03 15:50:00,-3748.376634139133,5264.252683412442,471,Transport
2022-03-03 15:55:00,-3796.414780490372,5747.514632040614,471,Transport
2022-03-03 16:00:00,-3453.671889808169,5858.792710603816,471,Transport
2022-03-03 16:05:00,-3034.824951563734,5873.539091125234,471,Transport
2022-03-03 16:10:00,-2615.22120724194,5860.372929753088,471,Transport
2022-03-03 16:15:00,-2196.864109273892,5828.389696152593,471,Transport
2022-03-03 16:20:00,-1777.3171283054096,5817.71919883675,471,Transport
2022-03-03 16:25:00,-1358.753135851318,5801.915055855995,471,Transport
2022-03-03 16:30:00,-938.8462442657528,5800.056963900855,471,Transport
2022-03-03 16:35:00,-859.1691679945916,5432.672347757221,471,Transport
2022-03-03 16:40:00,-1049.6507995585946,5212.422507535074,471,Transport
2022-03-03 16:45:00,-1270.430351041916,5017.027633570235,471,Transport
2022-03-03 16:50:00,-1639.4661177005594,4962.422400557614,471,Transport
2022-03-03 16:55:00,-1728.7849294530647,4627.693395951928,471,Transport
2022-03-03 17:00:00,-2147.736616969117,4641.133545369227,471,Transport
2022-03-03 17:05:00,-2481.859125395032,4545.831144028913,471,AtHome
2022-03-04 06:00:00,-2481.859125395032,4545.831144028913,471,AtHome
2022-03-04 06:05:00,-2492.5233206370804,4559.8020845243145,471,Transport
2022-03-04 06:10:00,-2021.4494288574256,4629.995147776524,471,Transport
2022-03-04 06:15:00,-1643.2770172055723,4669.807646146391,471,Transport
2022-03-04 06:20:00,-1562.4685180686763,5026.279927589038,471,Transport
2022-03-04 06:25:00,-1260.620003727969,5128.186723053832,471,Transport
2022-03-04 06:30:00,-923.064932859438,5204.0821029344415,471,Transport
2022-03-04 06:35:00,-869.2746200411166,5559.150220629554,471,Transport
2022-03-04 06:40:00,-1065.7282920531786,5800.389635127615,471,Transport
2022-03-04 06:45:00,-1485.5610077323342,5797.540010220428,471,Transport
2022-03-04 06:50:00,-1903.7774259339976,5826.672229641203,471,Transport
2022-03-04 06:55:00,-2323.147805760316,5838.916317251939,471,Transport
2022-03-04 07:00:00,-2742.0725962849547,5863.192610096688,471,Transport
2022-03-04 07:05:00,-3161.6121027187573,5877.4016010279,471,Transport
2022-03-04 07:10:00,-3580.265718185028,5850.26179658711,471,Transport
2022-03-04 07:15:00,-3797.848497622483,5620.815524121427,471,Transport
2022-03-04 07:20:00,-3737.7124388970847,5250.28174291704,471,AtWork
2022-03-04 10:55:00,-3737.7124388970847,5250.28174291704,471,AtWork
2022-03-04 11:00:00,-3748.376634139133,5264.252683412442,471,Transport
2022-03-04 11:05:00,-3917.246044338824,5480.668686141328,471,AtRestaurant
2022-03-04 11:20:00,-3917.246044338824,5480.668686141328,471,AtRestaurant
2022-03-04 11:25:00,-3927.9102395808727,5494.63962663673,471,Transport
2022-03-04 11:30:00,-3737.7124388970847,5250.28174291704,471,AtWork
2022-03-04 15:45:00,-3737.7124388970847,5250.28174291704,471,AtWork
2022-03-04 15:50:00,-3748.376634139133,5264.252683412442,471,Transport
2022-03-04 15:55:00,-3796.414780490372,5747.514632040614,471,Transport
2022-03-04 16:00:00,-3453.671889808169,5858.792710603816,471,Transport
2022-03-04 16:05:00,-3034.824951563734,5873.539091125234,471,Transport
2022-03-04 16:10:00,-2615.22120724194,5860.372929753088,471,Transport
2022-03-04 16:15:00,-2196.864109273892,5828.389696152593,471,Transport
2022-03-04 16:20:00,-1777.3171283054096,5817.71919883675,471,Transport
2022-03-04 16:25:00,-1358.753135851318,5801.915055855995,471,Transport
2022-03-04 16:30:00,-938.8462442657528,5800.056963900855,471,Transport
2022-03-04 16:35:00,-859.1691679945916,5432.672347757221,471,Transport
2022-03-04 16:40:00,-1049.6507995585946,5212.422507535074,471,Transport
2022-03-04 16:45:00,-1270.430351041916,5017.027633570235,471,Transport
2022-03-04 16:50:00,-1639.4661177005594,4962.422400557614,471,Transport
2022-03-04 16:55:00,-1728.7849294530647,4627.693395951928,471,Transport
2022-03-04 17:00:00,-2147.736616969117,4641.133545369227,471,Transport
2022-03-04 17:05:00,-2481.859125395032,4545.831144028913,471,AtHome
2022-03-05 10:55:00,-2481.859125395032,4545.831144028913,471,AtHome
2022-03-05 11:00:00,-2492.5233206370804,4559.8020845243145,471,Transport
2022-03-05 11:05:00,-2030.0560826121248,4621.684503070239,471,Transport
2022-03-05 11:10:00,-2115.5081990691406,4271.211287770159,471,AtRestaurant
2022-03-05 11:25:00,-2115.5081990691406,4271.211287770159,471,AtRestaurant
2022-03-05 11:30:00,-2126.172394311189,4285.182228265561,471,Transport
2022-03-05 11:35:00,-2146.675141820131,4641.128443313305,471,Transport
2022-03-05 11:40:00,-2481.859125395032,4545.831144028913,471,AtHome
2022-03-06 05:50:00,-2481.859125395032,4545.831144028913,471,AtHome
2022-03-06 05:55:00,-2492.5233206370804,4559.8020845243145,471,Transport
2022-03-06 06:00:00,-2030.0560826121248,4621.684503070239,471,Transport
2022-03-06 06:05:00,-2115.5081990691406,4271.211287770159,471,AtRestaurant
2022-03-06 06:20:00,-2115.5081990691406,4271.211287770159,471,AtRestaurant
2022-03-06 06:25:00,-2126.172394311189,4285.182228265561,471,Transport
2022-03-06 06:30:00,-2146.675141820131,4641.128443313305,471,Transport
2022-03-06 06:35:00,-2481.859125395032,4545.831144028913,471,AtHome
2022-03-07 06:00:00,-2481.859125395032,4545.831144028913,471,AtHome
2022-03-07 06:05:00,-2492.5233206370804,4559.8020845243145,471,Transport
2022-03-07 06:10:00,-2021.4494288574256,4629.995147776524,471,Transport
2022-03-07 06:15:00,-1643.2770172055723,4669.807646146391,471,Transport
2022-03-07 06:20:00,-1562.4685180686763,5026.279927589038,471,Transport
2022-03-07 06:25:00,-1260.620003727969,5128.186723053832,471,Transport
2022-03-07 06:30:00,-923.064932859438,5204.0821029344415,471,Transport
2022-03-07 06:35:00,-869.2746200411166,5559.150220629554,471,Transport
2022-03-07 06:40:00,-1065.7282920531786,5800.389635127615,471,Transport
2022-03-07 06:45:00,-1485.5610077323342,5797.540010220428,471,Transport
2022-03-07 06:50:00,-1903.7774259339976,5826.672229641203,471,Transport
2022-03-07 06:55:00,-2323.147805760316,5838.916317251939,471,Transport
2022-03-07 07:00:00,-2742.0725962849547,5863.192610096688,471,Transport
2022-03-07 07:05:00,-3161.6121027187573,5877.4016010279,471,Transport
2022-03-07 07:10:00,-3580.265718185028,5850.26179658711,471,Transport
2022-03-07 07:15:00,-3797.848497622483,5620.815524121427,471,Transport
2022-03-07 07:20:00,-3737.7124388970847,5250.28174291704,471,AtWork
2022-03-07 10:55:00,-3737.7124388970847,5250.28174291704,471,AtWork
2022-03-07 11:00:00,-3748.376634139133,5264.252683412442,471,Transport
2022-03-07 11:05:00,-3917.246044338824,5480.668686141328,471,AtRestaurant
2022-03-07 11:20:00,-3917.246044338824,5480.668686141328,471,AtRestaurant
2022-03-07 11:25:00,-3927.9102395808727,5494.63962663673,471,Transport
2022-03-07 11:30:00,-3737.7124388970847,5250.28174291704,471,AtWork
2022-03-07 15:45:00,-3737.7124388970847,5250.28174291704,471,AtWork
2022-03-07 15:50:00,-3748.376634139133,5264.252683412442,471,Transport
2022-03-07 15:55:00,-3796.414780490372,5747.514632040614,471,Transport
2022-03-07 16:00:00,-3453.671889808169,5858.792710603816,471,Transport
2022-03-07 16:05:00,-3034.824951563734,5873.539091125234,471,Transport
2022-03-07 16:10:00,-2615.22120724194,5860.372929753088,471,Transport
2022-03-07 16:15:00,-2196.864109273892,5828.389696152593,471,Transport
2022-03-07 16:20:00,-1777.3171283054096,5817.71919883675,471,Transport
2022-03-07 16:25:00,-1358.753135851318,5801.915055855995,471,Transport
2022-03-07 16:30:00,-938.8462442657528,5800.056963900855,471,Transport
2022-03-07 16:35:00,-859.1691679945916,5432.672347757221,471,Transport
2022-03-07 16:40:00,-1049.6507995585946,5212.422507535074,471,Transport
2022-03-07 16:45:00,-1270.430351041916,5017.027633570235,471,Transport
2022-03-07 16:50:00,-1639.4661177005594,4962.422400557614,471,Transport
2022-03-07 16:55:00,-1728.7849294530647,4627.693395951928,471,Transport
2022-03-07 17:00:00,-2147.736616969117,4641.133545369227,471,Transport
2022-03-07 17:05:00,-2481.859125395032,4545.831144028913,471,AtHome
2022-04-01 06:00:00,-2481.859125395032,4545.831144028913,471,AtHome
2022-04-01 06:05:00,-2492.5233206370804,4559.8020845243145,471,Transport
2022-04-01 06:10:00,-2021.4494288574256,4629.995147776524,471,Transport
2022-04-01 06:15:00,-1643.2770172055723,4669.807646146391,471,Transport
2022-04-01 06:20:00,-1562.4685180686763,5026.279927589038,471,Transport
2022-04-01 06:25:00,-1260.620003727969,5128.186723053832,471,Transport
2022-04-01 06:30:00,-923.064932859438,5204.0821029344415,471,Transport
2022-04-01 06:35:00,-869.2746200411166,5559.150220629554,471,Transport
2022-04-01 06:40:00,-1065.7282920531786,5800.389635127615,471,Transport
2022-04-01 06:45:00,-1485.5610077323342,5797.540010220428,471,Transport
2022-04-01 06:50:00,-1903.7774259339976,5826.672229641203,471,Transport
2022-04-01 06:55:00,-2323.147805760316,5838.916317251939,471,Transport
2022-04-01 07:00:00,-2742.0725962849547,5863.192610096688,471,Transport
2022-04-01 07:05:00,-3161.6121027187573,5877.4016010279,471,Transport
2022-04-01 07:10:00,-3580.265718185028,5850.26179658711,471,Transport
2022-04-01 07:15:00,-3797.848497622483,5620.815524121427,471,Transport
2022-04-01 07:20:00,-3737.7124388970847,5250.28174291704,471,AtWork
2022-04-01 10:55:00,-3737.7124388970847,5250.28174291704,471,AtWork
2022-04-01 11:00:00,-3748.376634139133,5264.252683412442,471,Transport
2022-04-01 11:05:00,-3917.246044338824,5480.668686141328,471,AtRestaurant
2022-04-01 11:20:00,-3917.246044338824,5480.668686141328,471,AtRestaurant
2022-04-01 11:25:00,-3927.9102395808727,5494.63962663673,471,Transport
2022-04-01 11:30:00,-3737.7124388970847,5250.28174291704,471,AtWork
2022-04-01 15:45:00,-3737.7124388970847,5250.28174291704,471,AtWork
2022-04-01 15:50:00,-3748.376634139133,5264.252683412442,471,Transport
2022-04-01 15:55:00,-3796.414780490372,5747.514632040614,471,Transport
2022-04-01 16:00:00,-3453.671889808169,5858.792710603816,471,Transport
2022-04-01 16:05:00,-3034.824951563734,5873.539091125234,471,Transport
2022-04-01 16:10:00,-2615.22120724194,5860.372929753088,471,Transport
2022-04-01 16:15:00,-2196.864109273892,5828.389696152593,471,Transport
2022-04-01 16:20:00,-1777.3171283054096,5817.71919883675,471,Transport
2022-04-01 16:25:00,-1358.753135851318,5801.915055855995,471,Transport
2022-04-01 16:30:00,-938.8462442657528,5800.056963900855,471,Transport
2022-04-01 16:35:00,-859.1691679945916,5432.672347757221,471,Transport
2022-04-01 16:40:00,-1049.6507995585946,5212.422507535074,471,Transport
2022-04-01 16:45:00,-1270.430351041916,5017.027633570235,471,Transport
2022-04-01 16:50:00,-1639.4661177005594,4962.422400557614,471,Transport
2022-04-01 16:55:00,-1728.7849294530647,4627.693395951928,471,Transport
2022-04-01 17:00:00,-2147.736616969117,4641.133545369227,471,Transport
2022-04-01 17:05:00,-2481.859125395032,4545.831144028913,471,AtHome
2022-04-02 05:50:00,-2481.859125395032,4545.831144028913,471,AtHome
2022-04-02 05:55:00,-2492.5233206370804,4559.8020845243145,471,Transport
2022-04-02 06:00:00,-2030.0560826121248,4621.684503070239,471,Transport
2022-04-02 06:05:00,-2115.5081990691406,4271.211287770159,471,AtRestaurant
2022-04-02 06:20:00,-2115.5081990691406,4271.211287770159,471,AtRestaurant
2022-04-02 06:25:00,-2126.172394311189,4285.182228265561,471,Transport
2022-04-02 06:30:00,-2146.675141820131,4641.128443313305,471,Transport
2022-04-02 06:35:00,-2481.859125395032,4545.831144028913,471,AtHome
2022-04-02 11:25:00,-2481.859125395032,4545.831144028913,471,AtHome
2022-04-02 11:30:00,-2492.5233206370804,4559.8020845243145,471,Transport
2022-04-02 11:35:00,-2030.0560826121248,4621.684503070239,471,Transport
2022-04-02 11:40:00,-2115.5081990691406,4271.211287770159,471,AtRestaurant
2022-04-02 11:55:00,-2115.5081990691406,4271.211287770159,471,AtRestaurant
2022-04-02 12:00:00,-2126.172394311189,4285.182228265561,471,Transport
2022-04-02 12:05:00,-2146.675141820131,4641.128443313305,471,Transport
2022-04-02 12:10:00,-2481.859125395032,4545.831144028913,471,AtHome
2022-04-03 05:50:00,-2481.859125395032,4545.831144028913,471,AtHome
2022-04-03 05:55:00,-2492.5233206370804,4559.8020845243145,471,Transport
2022-04-03 06:00:00,-2030.0560826121248,4621.684503070239,471,Transport
2022-04-03 06:05:00,-2115.5081990691406,4271.211287770159,471,AtRestaurant
2022-04-03 06:20:00,-2115.5081990691406,4271.211287770159,471,AtRestaurant
2022-04-03 06:25:00,-2126.172394311189,4285.182228265561,471,Transport
2022-04-03 06:30:00,-2146.675141820131,4641.128443313305,471,Transport
2022-04-03 06:35:00,-2481.859125395032,4545.831144028913,471,AtHome
2022-04-03 11:25:00,-2481.859125395032,4545.831144028913,471,AtHome
2022-04-03 11:30:00,-2492.5233206370804,4559.8020845243145,471,Transport
2022-04-03 11:35:00,-2030.0560826121248,4621.684503070239,471,Transport
2022-04-03 11:40:00,-2115.5081990691406,4271.211287770159,471,AtRestaurant
2022-04-03 11:55:00,-2115.5081990691406,4271.211287770159,471,AtRestaurant
2022-04-03 12:00:00,-2126.172394311189,4285.182228265561,471,Transport
2022-04-03 12:05:00,-2146.675141820131,4641.128443313305,471,Transport
2022-04-03 12:10:00,-2481.859125395032,4545.831144028913,471,AtHome
2022-04-04 06:00:00,-2481.859125395032,4545.831144028913,471,AtHome
2022-04-04 06:05:00,-2492.5233206370804,4559.8020845243145,471,Transport
2022-04-04 06:10:00,-2021.4494288574256,4629.995147776524,471,Transport
2022-04-04 06:15:00,-1643.2770172055723,4669.807646146391,471,Transport
2022-04-04 06:20:00,-1562.4685180686763,5026.279927589038,471,Transport
2022-04-04 06:25:00,-1260.620003727969,5128.186723053832,471,Transport
2022-04-04 06:30:00,-923.064932859438,5204.0821029344415,471,Transport
2022-04-04 06:35:00,-869.2746200411166,5559.150220629554,471,Transport
2022-04-04 06:40:00,-1065.7282920531786,5800.389635127615,471,Transport
2022-04-04 06:45:00,-1485.5610077323342,5797.540010220428,471,Transport
2022-04-04 06:50:00,-1903.7774259339976,5826.672229641203,471,Transport
2022-04-04 06:55:00,-2323.147805760316,5838.916317251939,471,Transport
2022-04-04 07:00:00,-2742.0725962849547,5863.192610096688,471,Transport
2022-04-04 07:05:00,-3161.6121027187573,5877.4016010279,471,Transport
2022-04-04 07:10:00,-3580.265718185028,5850.26179658711,471,Transport
2022-04-04 07:15:00,-3797.848497622483,5620.815524121427,471,Transport
2022-04-04 07:20:00,-3737.7124388970847,5250.28174291704,471,AtWork
2022-04-04 10:55:00,-3737.7124388970847,5250.28174291704,471,AtWork
2022-04-04 11:00:00,-3748.376634139133,5264.252683412442,471,Transport
2022-04-04 11:05:00,-3917.246044338824,5480.668686141328,471,AtRestaurant
2022-04-04 11:20:00,-3917.246044338824,5480.668686141328,471,AtRestaurant
2022-04-04 11:25:00,-3927.9102395808727,5494.63962663673,471,Transport
2022-04-04 11:30:00,-3737.7124388970847,5250.28174291704,471,AtWork
2022-04-04 15:45:00,-3737.7124388970847,5250.28174291704,471,AtWork
2022-04-04 15:50:00,-3748.376634139133,5264.252683412442,471,Transport
2022-04-04 15:55:00,-3796.414780490372,5747.514632040614,471,Transport
2022-04-04 16:00:00,-3453.671889808169,5858.792710603816,471,Transport
2022-04-04 16:05:00,-3034.824951563734,5873.539091125234,471,Transport
2022-04-04 16:10:00,-2615.22120724194,5860.372929753088,471,Transport
2022-04-04 16:15:00,-2196.864109273892,5828.389696152593,471,Transport
2022-04-04 16:20:00,-1777.3171283054096,5817.71919883675,471,Transport
2022-04-04 16:25:00,-1358.753135851318,5801.915055855995,471,Transport
2022-04-04 16:30:00,-938.8462442657528,5800.056963900855,471,Transport
2022-04-04 16:35:00,-859.1691679945916,5432.672347757221,471,Transport
2022-04-04 16:40:00,-1049.6507995585946,5212.422507535074,471,Transport
2022-04-04 16:45:00,-1270.430351041916,5017.027633570235,471,Transport
2022-04-04 16:50:00,-1639.4661177005594,4962.422400557614,471,Transport
2022-04-04 16:55:00,-1728.7849294530647,4627.693395951928,471,Transport
2022-04-04 17:00:00,-2147.736616969117,4641.133545369227,471,Transport
2022-04-04 17:05:00,-2481.859125395032,4545.831144028913,471,AtHome
2022-04-05 06:00:00,-2481.859125395032,4545.831144028913,471,AtHome
2022-04-05 06:05:00,-2492.5233206370804,4559.8020845243145,471,Transport
2022-04-05 06:10:00,-2021.4494288574256,4629.995147776524,471,Transport
2022-04-05 06:15:00,-1643.2770172055723,4669.807646146391,471,Transport
2022-04-05 06:20:00,-1562.4685180686763,5026.279927589038,471,Transport
2022-04-05 06:25:00,-1260.620003727969,5128.186723053832,471,Transport
2022-04-05 06:30:00,-923.064932859438,5204.0821029344415,471,Transport
2022-04-05 06:35:00,-869.2746200411166,5559.150220629554,471,Transport
2022-04-05 06:40:00,-1065.7282920531786,5800.389635127615,471,Transport
2022-04-05 06:45:00,-1485.5610077323342,5797.540010220428,471,Transport
2022-04-05 06:50:00,-1903.7774259339976,5826.672229641203,471,Transport
2022-04-05 06:55:00,-2323.147805760316,5838.916317251939,471,Transport
2022-04-05 07:00:00,-2742.0725962849547,5863.192610096688,471,Transport
2022-04-05 07:05:00,-3161.6121027187573,5877.4016010279,471,Transport
2022-04-05 07:10:00,-3580.265718185028,5850.26179658711,471,Transport
2022-04-05 07:15:00,-3797.848497622483,5620.815524121427,471,Transport
2022-04-05 07:20:00,-3737.7124388970847,5250.28174291704,471,AtWork
2022-04-05 10:55:00,-3737.7124388970847,5250.28174291704,471,AtWork
2022-04-05 11:00:00,-3748.376634139133,5264.252683412442,471,Transport
2022-04-05 11:05:00,-3917.246044338824,5480.668686141328,471,AtRestaurant
2022-04-05 11:20:00,-3917.246044338824,5480.668686141328,471,AtRestaurant
2022-04-05 11:25:00,-3927.9102395808727,5494.63962663673,471,Transport
2022-04-05 11:30:00,-3737.7124388970847,5250.28174291704,471,AtWork
2022-04-05 15:45:00,-3737.7124388970847,5250.28174291704,471,AtWork
2022-04-05 15:50:00,-3748.376634139133,5264.252683412442,471,Transport
2022-04-05 15:55:00,-3796.414780490372,5747.514632040614,471,Transport
2022-04-05 16:00:00,-3453.671889808169,5858.792710603816,471,Transport
2022-04-05 16:05:00,-3034.824951563734,5873.539091125234,471,Transport
2022-04-05 16:10:00,-2615.22120724194,5860.372929753088,471,Transport
2022-04-05 16:15:00,-2196.864109273892,5828.389696152593,471,Transport
2022-04-05 16:20:00,-1777.3171283054096,5817.71919883675,471,Transport
2022-04-05 16:25:00,-1358.753135851318,5801.915055855995,471,Transport
2022-04-05 16:30:00,-938.8462442657528,5800.056963900855,471,Transport
2022-04-05 16:35:00,-859.1691679945916,5432.672347757221,471,Transport
2022-04-05 16:40:00,-1049.6507995585946,5212.422507535074,471,Transport
2022-04-05 16:45:00,-1270.430351041916,5017.027633570235,471,Transport
2022-04-05 16:50:00,-1639.4661177005594,4962.422400557614,471,Transport
2022-04-05 16:55:00,-1728.7849294530647,4627.693395951928,471,Transport
2022-04-05 17:00:00,-2147.736616969117,4641.133545369227,471,Transport
2022-04-05 17:05:00,-2481.859125395032,4545.831144028913,471,AtHome
2022-04-06 06:00:00,-2481.859125395032,4545.831144028913,471,AtHome
2022-04-06 06:05:00,-2492.5233206370804,4559.8020845243145,471,Transport
2022-04-06 06:10:00,-2021.4494288574256,4629.995147776524,471,Transport
2022-04-06 06:15:00,-1643.2770172055723,4669.807646146391,471,Transport
2022-04-06 06:20:00,-1562.4685180686763,5026.279927589038,471,Transport
2022-04-06 06:25:00,-1260.620003727969,5128.186723053832,471,Transport
2022-04-06 06:30:00,-923.064932859438,5204.0821029344415,471,Transport
2022-04-06 06:35:00,-869.2746200411166,5559.150220629554,471,Transport
